-33.860721,151.210035
-33.885442,151.226869
-33.895378,151.181533
-33.859867,151.221828
-33.876928,151.212244
-33.734559,150.961176
-33.894856,150.9344
-33.858798,151.210348
-33.835238,150.948929
-33.858065,151.213846
-33.887196,151.192109
-33.862667,151.212436
-33.859618,151.205606
-33.872273,151.212
-33.857625,151.195952
-33.952612,151.226457
-33.890742,151.282452
-33.896708,151.275129
-33.919,151.2555
-33.798425,151.145797
-33.917714,151.234699
-33.846609,151.189556
-33.876928,151.212244
-33.90068,151.255431
-33.933589,151.179111
-33.840115,151.264992
-33.891019,151.27609
-33.871537,151.202259
-33.854184,151.207952
-33.885206,151.226783
-33.799477,151.130547
-34.029361,151.043736
-33.858566,151.210455
-33.884488,151.202799
-33.864188,151.209114
-33.768017,151.302037
-33.874183,151.212912
-33.796406,151.288064
-33.824319,151.240996
-33.858727,151.208127
-33.868512,151.198794
-34.034748,151.184441
-33.783258,151.066335
-33.90068,151.255431
-33.919,151.2555
-33.893122,151.273861
-33.890428,151.277497
-33.856025,151.210136
-33.894,151.2735
-33.874482,151.206664
-33.95507,151.19363
-33.896681,151.180455
-33.86,151.211
-33.866383,151.21065
-33.744881,150.718247
-33.891095,151.211972
-33.799477,151.130547
-33.919,151.2555
-33.870253,151.209352
-33.90068,151.255431
-33.857719,151.215013
-33.878312,151.202727
-33.917714,151.234699
-33.88188,151.216936
-33.872106,151.205116
-33.917714,151.234699
-33.873191,151.210817
-33.832507,151.011435
-33.846609,151.189556
-33.770206,150.906348
-33.923003,151.257638
-33.859502,151.215476
-33.891711,151.224861
-33.872066,151.207177
-33.804291,151.301264
-33.886224,151.206914
-33.856998,151.244766
-33.806965,150.868978
-33.759383,150.721263
-33.874067,151.204683
-33.887196,151.192109
-33.879341,151.219242
-33.854593,151.20994
-33.872468,151.201155
-33.846062,151.228761
-33.848081,151.210167
-33.834419,151.280064
-33.849762,151.206908
-33.859612,151.221711
-33.860225,151.209427
-33.887196,151.192109
-33.778558,151.249162
-33.860159,151.209461
-33.902731,151.161236
-34.034964,151.184536
-33.887196,151.192109
-33.851635,151.190657
-33.806965,150.868978
-34.008291,151.211178
-33.920653,151.257991
-33.945003,151.259672
-33.705823,151.304063
-33.880107,151.21612
-33.580839,151.332228
-33.853642,151.215386
-33.879038,151.20125
-33.84832,151.263027
-33.889725,151.148749
-33.90082,151.253583
-33.824319,151.240996
-33.857223,151.214444
-34.069995,151.15599
-33.796775,151.289063
-33.923839,151.25618
-33.90068,151.255431
-33.849276,151.213119
-33.86642,151.213255
-34.045312,151.052162
-33.871698,151.199169
-33.858566,151.210455
-33.917714,151.234699
-33.87978,151.18541
-33.880107,151.21612
-33.919659,151.259766
-33.604203,151.332152
-33.880107,151.21612
-33.886779,151.191723
-33.88382,151.186111
-33.857238,151.214404
-33.841545,151.226105
-33.857658,151.21479
-33.940339,150.990005
-33.86342,151.218444
-33.85812,151.213927
-33.910809,151.194336
-33.580195,151.326541
-33.870486,151.211925
-33.770206,150.906348
-33.798481,151.145247
-33.857586,151.205863
-33.898186,151.172761
-33.923812,151.256047
-33.857115,151.145345
-33.930426,151.178591
-33.9479,151.169511
-33.927223,150.983888
-33.770206,150.906348
-33.765328,150.884688
-33.864155,151.208024
-33.872421,151.093709
-33.875546,151.22466
-33.800796,151.299891
-33.869923,151.137305
-33.886264,151.134305
-33.867723,151.192658
-34.035703,151.102066
-33.866067,151.209611
-33.806965,150.868978
-33.867992,151.141877
-33.804166,150.870555
-33.872024,151.236214
-33.863235,151.206475
-33.870775,151.211794
-33.799477,151.130547
-33.870564,151.211897
-33.947423,151.170066
-33.824319,151.240996
-33.775642,151.112411
-33.843259,151.172389
-33.81752,151.288154
-33.846291,151.188182
-33.890474,151.279571
-33.890717,151.275161
-33.857101,151.215305
-33.857337,151.20146
-33.862223,151.213055
-33.857975,151.213958
-33.917714,151.234699
-33.888875,151.214874
-33.892895,151.273405
-33.853283,151.06944
-33.800752,151.29988
-33.871708,151.262492
-33.839311,151.079757
-33.770206,150.906348
-33.87157,151.213155
-33.799477,151.130547
-33.862033,151.215691
-33.800235,151.299355
-33.868722,151.217182
-33.856846,151.21509
-33.798088,151.286317
-33.880107,151.21612
-33.770206,150.906348
-33.846297,151.060273
-33.868795,151.217305
-33.90068,151.255431
-33.799723,151.283888
-33.81752,151.288154
-33.871858,151.206679
-33.917714,151.234699
-33.857034,151.215069
-33.858509,151.213245
-33.880107,151.21612
-33.911239,151.208602
-33.858612,151.213611
-33.882359,151.196384
-33.867753,151.195788
-33.872037,151.207291
-33.799477,151.130547
-33.964817,151.252212
-33.857528,151.28273
-33.843346,151.241261
-33.859609,151.212859
-33.812928,151.158633
-33.839587,151.252834
-33.864155,151.208024
-33.90068,151.255431
-33.90068,151.255431
-33.722375,151.077513
-33.880107,151.21612
-33.794381,151.287444
-33.824319,151.240996
-33.84889,151.286802
-33.846609,151.189556
-33.829693,151.102523
-33.878312,151.202727
-33.846609,151.189556
-33.873132,151.211442
-33.90068,151.255431
-33.962429,151.155639
-33.660812,151.30258
-33.983029,151.232578
-34.05,151.15
-33.890756,151.210222
-33.835238,150.948929
-33.920962,151.257338
-33.769106,151.263352
-33.848612,151.210555
-33.636249,151.329788
-33.770206,150.906348
-33.869267,151.206633
-33.857564,151.196091
-33.877899,151.212173
-33.880688,151.202986
-33.760131,151.200561
-33.858959,151.213088
-33.869186,151.208194
-33.859442,151.018395
-33.90068,151.255431
-33.864583,151.272566
-33.855212,151.210461
-33.86,151.211
-34.008291,151.211178
-33.875003,151.07981
-33.951276,151.256002
-33.856189,151.2154
-33.884311,151.200392
-33.842198,151.281394
-33.871537,151.202259
-33.913287,151.103136
-33.871143,151.2067
-33.861866,151.211688
-33.863449,151.217129
-33.917714,151.234699
-34.0667,150.817
-33.761009,150.824268
-33.849512,151.210569
-33.859582,151.20979
-33.7546,151.292191
-33.880107,151.21612
-33.871591,151.194937
-33.876561,151.202098
-33.776431,151.293818
-33.857042,151.201825
-33.871537,151.202259
-33.850555,151.203888
-34.066868,151.119081
-33.876598,151.207688
-33.895867,151.18103
-33.862861,151.202838
-33.848298,151.049713
-33.879341,151.219242
-33.917714,151.234699
-33.891553,151.249598
-33.854192,151.214202
-33.799298,151.28448
-33.799477,151.130547
-33.864188,151.209114
-33.906753,151.269507
-33.884639,151.201797
-33.90068,151.255431
-33.894664,151.182188
-33.800761,151.296415
-33.856624,151.215305
-33.898894,151.173753
-33.858779,151.205093
-33.799477,151.130547
-33.856978,151.215155
-33.904801,151.170168
-33.863203,151.217208
-33.739167,151.314025
-33.885374,151.201536
-33.853773,151.216335
-33.854198,151.218836
-33.917714,151.234699
-33.895158,151.13662
-33.867725,151.211336
-33.873578,151.208372
-33.896548,151.137285
-33.855519,151.21052
-33.890717,151.275161
-33.932393,151.180801
-33.942287,151.187805
-33.864919,151.204147
-33.796478,151.28813
-33.824161,151.240814
-33.894649,151.273864
-33.792736,151.28736
-33.850114,151.215652
-33.849445,151.211666
-33.873496,151.192183
-33.799692,151.278905
-33.815593,151.286231
-33.884217,151.190505
-33.799477,151.130547
-33.871133,151.213208
-33.858078,151.21365
-33.879341,151.219242
-33.913656,151.266568
-33.849826,151.214565
-33.890512,151.277227
-33.7995,151.279463
-33.799477,151.130547
-33.799463,151.290879
-33.861079,151.21082
-33.871081,151.213286
-33.955039,151.193661
-33.880107,151.21612
-33.801474,151.29105
-33.799757,151.296232
-33.866034,151.207458
-33.905275,151.269186
-33.873578,151.208372
-33.871012,151.211961
-33.871359,151.21214
-33.856114,151.209213
-33.806965,150.868978
-33.880107,151.21612
-33.733539,151.303022
-33.981112,151.253611
-33.873851,151.20607
-33.983029,151.232578
-33.894817,151.164794
-33.90068,151.255431
-33.888443,151.14737
-33.866086,151.198718
-33.919,151.2555
-33.868722,151.217182
-33.846609,151.189556
-33.961975,151.134811
-33.806965,150.868978
-33.944932,151.222854
-33.806965,150.868978
-33.858456,151.213724
-33.874482,151.206664
-33.854978,151.214738
-33.859324,151.211196
-33.880107,151.21612
-33.722375,151.077513
-33.874067,151.204683
-33.831087,151.221466
-33.878138,151.20723
-33.799477,151.130547
-33.880107,151.21612
-33.926248,151.174116
-33.835074,151.207476
-33.899328,151.23821
-33.86585,151.208666
-33.824319,151.240996
-33.886224,151.206914
-33.797409,151.194244
-33.803668,150.868455
-33.754816,151.298732
-33.882714,151.204041
-33.827653,151.252796
-33.870326,151.208305
-33.857328,151.210072
-33.955023,151.193638
-33.862068,151.21155
-33.880107,151.21612
-33.865698,151.123752
-33.872535,151.198117
-33.843615,151.206207
-33.858727,151.208127
-33.678589,151.316322
-33.857151,151.214619
-34.059334,150.773163
-33.872827,151.206748
-33.875003,151.07981
-33.843842,151.208677
-33.743837,150.737541
-33.863787,151.215316
-33.868989,151.202897
-33.846609,151.189556
-33.707281,151.175011
-34.059334,150.773163
-33.917714,151.234699
-33.771981,151.254132
-33.860134,151.222458
-33.797836,151.286716
-33.788755,150.965973
-34.051198,150.71193
-33.884631,151.201851
-33.869609,151.201808
-33.796317,151.288727
-33.880107,151.21612
-33.85,151.033
-33.843582,151.240882
-33.707173,151.177236
-33.889744,151.190543
-33.887196,151.192109
-33.917963,151.26131
-33.857737,151.211571
-33.866559,151.21728
-33.846609,151.189556
-33.863614,151.283294
-33.873851,151.20607
-33.835238,150.948929
-33.888443,151.14737
-33.800864,151.301744
-33.871359,151.198053
-33.796966,151.180877
-33.937771,151.226343
-33.876659,151.172191
-33.70867,151.174069
-33.885955,151.188688
-33.864188,151.209114
-33.856753,151.215497
-33.917714,151.234699
-33.893375,151.147202
-33.854564,151.104124
-33.79295,151.28766
-33.871537,151.202259
-33.81394,151.170213
-33.94321,151.19808
-33.859498,151.221788
-33.770206,150.906348
-33.913784,151.170699
-33.743308,151.255463
-33.79896,151.291995
-33.857827,151.210273
-33.871537,151.202259
-33.849203,151.214017
-33.883667,151.191238
-33.947695,151.169877
-33.909681,151.267258
-33.770206,150.906348
-33.885084,151.278825
-33.857148,151.214661
-33.889744,151.190543
-33.875724,151.228169
-33.894152,151.178719
-33.880677,151.222
-34.035169,151.101256
-33.880107,151.21612
-33.90068,151.255431
-33.887081,151.158005
-33.870805,151.2105
-33.860733,151.210678
-33.871003,151.212175
-34.029294,151.043513
-33.895158,151.13662
-33.846253,151.28663
-33.854192,151.214202
-33.77648,151.036208
-33.803284,151.252384
-33.797836,151.286716
-33.867456,151.084397
-33.887652,151.173718
-33.775413,151.293561
-33.878056,151.208611
-33.854687,151.2164
-33.913773,151.170805
-33.859992,151.209264
-33.86,151.211
-33.857778,151.215555
-33.835238,150.948929
-33.865907,151.21627
-33.86822,151.196116
-33.893325,151.136138
-33.856256,151.209208
-33.846609,151.189556
-33.878053,151.203886
-33.917714,151.234699
-33.843615,151.206207
-33.809875,151.005203
-33.861933,151.210966
-34.049103,151.051368
-33.917714,151.234699
-33.987707,151.232218
-33.928456,151.260002
-33.871537,151.202259
-33.846609,151.189556
-33.860721,151.210035
-33.950823,151.138794
-33.947887,151.169552
-33.890481,151.202966
-33.919,151.2555
-33.584462,151.328044
-33.90068,151.255431
-33.763784,150.869035
-33.872764,151.205344
-33.871537,151.202259
-33.875542,151.201949
-33.875177,151.206758
-33.872428,151.207619
-33.871992,151.199233
-33.826253,151.110719
-33.75879,150.69229
-33.894817,151.164794
-33.873423,150.946913
-33.813428,150.998258
-33.835238,150.948929
-33.703512,151.309997
-33.880107,151.21612
-33.857938,151.210228
-33.854153,151.217238
-33.806189,151.305669
-33.84343,151.061692
-33.90068,151.255431
-33.878312,151.202727
-33.79295,151.28766
-33.880107,151.21612
-33.77838,151.078609
-34.083764,151.151575
-33.819124,150.993776
-33.877153,151.206541
-33.945195,151.259476
-33.798506,151.289822
-33.79887,151.29208
-33.841476,151.063385
-33.806965,150.868978
-33.815593,151.286231
-33.886224,151.206914
-33.83465,151.013066
-33.847964,151.173033
-33.857824,151.210188
-33.900145,151.179664
-33.963126,151.219769
-33.917714,151.234699
-33.870342,151.206158
-33.917714,151.234699
-33.87342,151.224061
-33.880107,151.21612
-33.917714,151.234699
-33.888443,151.14737
-33.887196,151.192109
-33.779041,151.11412
-33.870727,151.207022
-33.870314,151.22228
-33.93562,151.195755
-33.859275,151.216516
-33.842421,151.170405
-33.868918,151.216757
-33.861792,151.070837
-33.886224,151.206914
-33.89156,151.276813
-33.886224,151.206914
-33.90068,151.255431
-33.822364,151.293858
-33.857115,151.145345
-33.756406,151.069251
-33.872468,151.201155
-33.886108,151.189591
-33.85723,151.21523
-33.892932,151.275558
-33.861122,151.206544
-33.846609,151.189556
-33.890816,151.282253
-33.770206,150.906348
-33.870288,151.210266
-33.871733,151.20788
-33.807601,151.283279
-33.885438,151.22765
-34.011262,151.211786
-33.867573,151.209146
-33.90068,151.255431
-33.798623,151.28543
-33.85715,151.215165
-33.880107,151.21612
-33.854165,151.266331
-33.90068,151.255431
-33.865173,151.21243
-33.880107,151.21612
-33.86074,151.210671
-33.872468,151.201155
-33.844637,151.238769
-33.871287,151.206113
-33.852984,151.209663
-33.770206,150.906348
-33.8575,151.211108
-33.766696,150.883778
-33.815281,151.007233
-33.843303,151.242041
-33.799477,151.130547
-33.799477,151.130547
-33.856161,151.220798
-33.848334,151.209722
-33.876928,151.212244
-33.946203,151.169391
-33.920137,150.980408
-33.665639,151.3171
-33.860692,151.211655
-33.857115,151.145345
-33.85735,151.20454
-33.856757,151.215026
-33.910775,151.19423
-33.885698,151.283827
-33.880107,151.21612
-33.810492,151.004211
-33.86947,151.207641
-33.868437,151.20424
-33.658254,151.324052
-33.871153,151.21175
-33.864948,151.201599
-33.90068,151.255431
-33.878228,151.202713
-33.919,151.2555
-33.888443,151.14737
-33.880946,151.201139
-33.735939,150.946441
-33.849984,151.236847
-33.871112,151.189166
-33.86,151.211
-33.881574,151.200879
-33.857328,151.210366
-33.797836,151.286716
-33.917714,151.234699
-33.878187,151.202652
-33.897705,151.178419
-33.891079,151.275537
-33.870647,151.209704
-33.775004,151.251933
-33.794456,151.180392
-33.846609,151.189556
-33.86275,151.210555
-33.865787,151.216444
-33.864188,151.209114
-33.887196,151.192109
-33.858248,151.212372
-33.870564,151.211897
-33.875546,151.22466
-33.868954,151.209747
-33.863894,151.21876
-33.869863,151.208245
-33.87362,151.094008
-33.890445,151.202972
-33.880107,151.21612
-33.951712,151.181525
-33.842403,151.284788
-33.8801,151.207291
-33.715278,150.968055
-33.846084,151.228786
-33.870787,151.210877
-33.983029,151.232578
-33.875003,151.07981
-33.890717,151.275161
-33.917714,151.234699
-33.708834,151.173666
-34.049103,151.051368
-33.873581,151.206186
-33.800796,151.299891
-33.745078,150.737208
-33.878387,151.214318
-33.878237,151.202652
-33.859849,151.208986
-33.775829,151.252767
-33.864563,151.202344
-33.794853,151.195694
-34.034975,151.184483
-33.708204,151.283969
-33.90068,151.255431
-33.849746,151.240625
-33.770206,150.906348
-33.916081,151.173113
-33.862975,151.283066
-33.871689,151.206593
-33.843056,151.2575
-33.892028,151.246566
-33.864188,151.207462
-33.867137,151.20861
-33.9108,151.194336
-33.808334,151.283055
-33.743264,150.737524
-33.923687,151.168955
-33.846609,151.189556
-33.876928,151.212244
-33.931681,151.15694
-33.880107,151.21612
-33.871537,151.202259
-33.847504,151.171196
-33.919,151.2555
-33.844292,151.241419
-33.905175,151.170008
-33.799477,151.130547
-33.871471,151.199327
-33.876928,151.212244
-33.857153,151.214627
-33.854106,151.220108
-33.582579,151.327135
-33.816298,151.089977
-33.917714,151.234699
-33.884319,151.175861
-33.916184,151.266236
-33.604153,151.332183
-34.045312,151.052162
-33.865834,151.212222
-33.797028,151.288377
-33.870771,151.201486
-33.886779,151.191723
-33.744003,150.737716
-33.909589,151.121308
-33.8787,150.973219
-33.859217,151.208685
-33.849339,151.210769
-33.883927,151.209666
-33.867137,151.20861
-33.870134,151.202041
-33.846609,151.189556
-33.858157,151.215498
-33.678263,151.315813
-33.861134,151.210263
-33.83449,151.278648
-33.887196,151.192109
-33.775184,151.117325
-33.797836,151.286716
-33.884311,151.200392
-33.774942,151.293444
-33.858648,151.202028
-33.873851,151.20607
-33.864188,151.209114
-34.029313,151.0434
-33.8578,151.18329
-33.855871,151.209919
-33.770206,150.906348
-33.847223,151.209722
-33.857096,151.214983
-33.880107,151.21612
-33.858404,151.213651
-33.819276,151.056488
-33.871537,151.202259
-33.894245,151.185765
-33.799477,151.130547
-33.85152,150.909775
-33.863031,151.28305
-33.886925,151.187727
-33.904712,151.172531
-33.917714,151.234699
-33.880107,151.21612
-33.857586,151.205863
-33.845978,151.173106
-33.847678,151.286673
-33.870409,151.201858
-33.824319,151.240996
-33.853537,151.211266
-33.888443,151.14737
-33.800796,151.299891
-33.864223,151.218094
-33.844168,151.242513
-33.765092,150.88308
-33.917714,151.234699
-33.86,151.211
-33.806965,150.868978
-33.919,151.2555
-33.897492,151.178977
-33.85455,151.209766
-33.878228,151.202713
-33.856161,151.21936
-33.741703,151.315138
-33.842421,151.170405
-33.795734,151.287552
-33.8621,151.210861
-33.877498,151.204163
-33.858998,151.204794
-33.92227,151.257619
-33.908675,151.180802
-33.89145,151.2497
-33.859167,151.221944
-33.90068,151.255431
-33.880107,151.21612
-33.898595,151.276236
-33.894445,150.93833
-33.893912,151.274034
-33.861866,151.211688
-33.744881,150.718247
-34.015962,151.064541
-33.850437,151.216641
-33.867367,151.212491
-33.804167,151.246388
-33.831559,151.223725
-33.872482,151.200199
-33.880107,151.21612
-33.871228,151.223913
-33.869609,151.201808
-33.887875,151.211627
-33.861221,151.200885
-33.633939,151.334472
-33.878206,151.202636
-33.890733,151.27892
-33.879341,151.219242
-33.90068,151.255431
-33.858727,151.208127
-33.885438,151.22765
-33.780275,151.103449
-33.891169,151.275258
-33.896931,151.179077
-33.886295,151.208191
-33.869916,151.263585
-33.85455,151.209766
-33.8569,151.211839
-33.802167,151.284547
-33.878228,151.202713
-33.86085,151.208877
-33.883509,151.203761
-33.867796,151.211078
-33.84835,151.049666
-33.8704,151.201858
-33.90068,151.255431
-33.773078,150.908645
-33.853452,151.227149
-33.827348,151.268311
-33.860528,151.209672
-33.8217,151.1185
-33.885825,151.200241
-33.765845,150.8841
-33.95502,151.19358
-33.878387,151.214318
-33.858592,151.213272
-33.796495,151.288269
-33.898428,151.276113
-33.90068,151.255431
-33.879392,151.215161
-33.917714,151.234699
-33.806965,150.868978
-33.875003,151.07981
-33.873578,151.208372
-33.799512,151.296265
-33.77838,151.078609
-33.916081,151.173113
-33.85455,151.209766
-33.844168,151.242513
-33.955056,151.193611
-33.923692,151.168986
-33.850806,151.212555
-33.888443,151.14737
-33.851731,151.210902
-33.861619,151.211155
-33.6041,151.332366
-33.835238,150.948929
-33.841534,151.208738
-33.849281,151.213136
-33.900484,151.230754
-33.955053,151.193594
-33.859037,151.20673
-33.724731,151.299622
-33.880107,151.21612
-33.912594,151.200027
-34.034723,151.184444
-33.879259,151.202483
-33.824939,151.196777
-33.869551,151.203369
-33.867137,151.20861
-33.873851,151.20607
-33.870217,151.201966
-33.866086,151.198718
-33.9303,151.124689
-33.813459,151.159508
-33.871537,151.202259
-33.875586,151.20282
-33.880107,151.21612
-33.895158,151.13662
-33.806965,150.868978
-33.890755,151.276845
-33.917714,151.234699
-33.879884,151.211024
-33.889441,151.283369
-33.880107,151.21612
-33.800761,151.296415
-33.875003,151.07981
-33.856531,151.213263
-33.770206,150.906348
-33.757412,150.749802
-33.875787,151.222138
-33.88537,151.135505
-33.864927,151.145138
-33.910962,151.19438
-33.905209,151.269161
-33.835238,150.948929
-33.93471,151.164665
-33.880107,151.21612
-33.857834,151.211886
-33.799477,151.130547
-33.931116,150.851822
-33.867908,151.20961
-33.871537,151.202259
-33.880107,151.21612
-33.859139,151.209563
-33.880107,151.21612
-33.917714,151.234699
-33.853016,151.27294
-33.88188,151.216936
-33.799477,151.130547
-33.847896,151.173278
-33.770206,150.906348
-33.884303,151.176163
-33.858121,151.20994
-33.917714,151.234699
-33.862834,151.221399
-33.880107,151.21612
-33.825805,151.20724
-33.861792,151.269636
-33.879341,151.219242
-33.870656,151.197495
-33.859849,151.208986
-33.870564,151.211897
-33.881112,151.204999
-33.849723,151.213333
-33.8596,151.20449
-33.871306,151.213213
-33.923659,151.169008
-33.90068,151.255431
-33.876542,151.20633
-33.744881,150.718247
-33.695994,150.718817
-33.885534,151.19404
-34.008291,151.211178
-33.871081,151.213286
-33.86,151.211
-33.708695,151.173694
-33.869569,151.211764
-33.893122,151.273861
-33.799477,151.130547
-33.85502,151.21748
-33.870761,151.207855
-33.860825,151.212249
-33.859848,151.206909
-33.871537,151.202259
-33.885673,151.200302
-33.889744,151.190543
-33.867796,151.211403
-33.846609,151.189556
-33.8984,151.17604
-33.862042,151.212108
-33.833273,151.211185
-33.917714,151.234699
-33.871506,151.227572
-33.852284,151.189055
-33.87107,151.194992
-33.863334,151.209999
-33.788755,150.965973
-33.788755,150.965973
-33.894325,151.274016
-33.883842,151.209319
-33.85787,151.218505
-33.893122,151.273861
-33.870433,151.20867
-33.846609,151.189556
-33.923038,151.257901
-33.797031,151.288711
-33.802571,151.269936
-33.858334,151.214999
-33.866843,151.207194
-33.869718,151.205456
-33.871098,151.200775
-33.827653,151.252796
-33.846609,151.189556
-33.917714,151.234699
-33.919,151.2555
-33.86362,151.090316
-33.835238,150.948929
-33.850423,151.077332
-33.869495,151.212086
-33.880107,151.21612
-33.704037,151.100097
-34.039182,151.2011
-33.90068,151.255431
-33.814382,151.288154
-33.802167,151.284547
-33.880107,151.21612
-33.797836,151.286716
-33.857871,151.206207
-33.880107,151.21612
-33.871589,151.222854
-33.890548,151.149042
-33.87429,151.206775
-33.869609,151.201808
-33.917714,151.234699
-33.880107,151.21612
-33.862503,151.212302
-33.829275,151.264208
-33.870684,151.208947
-33.856505,151.229675
-33.890755,151.276845
-33.9233,151.257702
-33.84647,151.072661
-33.865673,151.205824
-33.878187,151.202622
-33.890353,151.202866
-33.821226,151.157083
-33.831112,151.223888
-33.878387,151.214318
-33.856868,151.214595
-33.921395,151.257197
-33.868592,151.216124
-33.90467,151.156066
-33.872468,151.201155
-33.870532,151.19905
-33.790891,151.154537
-33.859041,151.208586
-33.799477,151.130547
-33.708437,151.173697
-33.870037,151.201827
-33.871471,151.199327
-33.840115,151.264992
-33.887196,151.192109
-33.821403,151.298106
-33.858055,151.213861
-33.878603,151.204363
-33.912003,151.252105
-33.878387,151.214318
-33.929117,151.15076
-33.864188,151.209039
-33.875747,151.207773
-33.879341,151.219242
-33.846609,151.189556
-33.869845,151.207065
-34.071244,150.76587
-33.890133,151.27517
-33.86822,151.196116
-33.914027,151.267222
-33.799477,151.130547
-33.92765,151.1719
-33.863553,151.217347
-33.880107,151.21612
-33.917714,151.234699
-33.854502,151.216807
-33.871537,151.202259
-33.912459,151.165673
-33.842773,151.240141
-33.943853,151.159758
-33.848581,150.948625
-33.90847,151.267211
-33.875003,151.07981
-33.872375,151.212953
-33.830925,151.086883
-33.79295,151.286759
-33.851923,151.243286
-33.797836,151.286716
-33.912784,151.118375
-33.873581,151.206186
-33.943239,151.15843
-33.882648,151.205488
-33.799477,151.130547
-33.797836,151.286716
-33.733539,151.303022
-33.86074,151.210671
-33.855127,151.225916
-33.923712,151.168986
-33.878223,151.202652
-33.800654,151.297713
-33.858628,151.207444
-33.903248,151.154934
-33.917714,151.234699
-33.864188,151.209114
-33.90068,151.255431
-33.90068,151.255431
-33.848695,151.206525
-33.95335,151.2043
-33.859276,151.210005
-33.797836,151.286716
-33.707794,151.091473
-33.916117,151.173355
-33.887196,151.192109
-33.794842,151.195725
-33.872078,151.20648
-33.92055,151.258186
-33.793539,151.287488
-33.873176,151.206271
-33.863011,151.216528
-33.950823,151.138794
-33.883162,151.203761
-33.857662,151.21463
-33.853792,151.032763
-33.864188,151.209114
-33.856903,151.208297
-33.816926,151.003447
-33.880107,151.21612
-33.889744,151.190543
-33.909879,151.269507
-33.947589,151.170116
-33.844345,151.211477
-33.919,151.2555
-33.86585,151.208666
-33.90068,151.255431
-33.842421,151.170405
-33.891019,151.27609
-33.887196,151.192109
-33.671081,151.115216
-33.799564,151.290313
-33.777221,151.293668
-33.872003,151.206863
-33.863078,151.210144
-33.847078,151.229972
-33.917714,151.234699
-33.878387,151.214318
-33.678389,151.317454
-33.897756,151.275175
-33.861917,151.209533
-33.864188,151.209039
-34.00595,151.187958
-33.88491,151.201642
-33.871278,151.223997
-33.816753,150.998368
-33.86,151.211
-33.824784,151.25113
-33.794434,151.288083
-33.869916,151.263585
-33.912906,151.271352
-33.917714,151.234699
-33.846257,151.229264
-33.904648,151.155961
-33.770206,150.906348
-33.835238,150.948929
-33.847073,151.22998
-33.835238,150.948929
-33.86755,151.212263
-33.91197,151.252283
-33.852222,151.210555
-33.894424,151.190028
-33.90068,151.255431
-33.919,151.2555
-33.861435,151.210412
-33.85152,150.909775
-33.862406,151.272434
-33.799477,151.130547
-33.857328,151.210366
-33.7667,150.833
-33.89138,151.212012
-33.8217,151.1185
-33.868917,151.206938
-33.846609,151.189556
-33.835238,150.948929
-33.876442,151.209661
-33.86,151.211
-33.890652,151.275858
-33.80315,151.301264
-33.860152,151.20861
-33.799477,151.130547
-33.872764,151.205344
-33.818768,151.296359
-33.881175,151.193954
-33.887458,151.200866
-33.850087,151.215544
-33.806965,150.868978
-33.766517,150.883727
-33.887196,151.192109
-33.774942,151.293444
-33.880107,151.21612
-33.859365,151.208352
-33.878387,151.214318
-33.87817,151.221352
-33.872825,151.200588
-33.8626,151.209162
-33.856506,151.211808
-33.8129,150.995711
-33.857337,151.20146
-33.85715,151.215165
-33.82055,151.292467
-34.0433,151.201705
-33.799477,151.130547
-33.823731,151.110144
-33.850095,151.210219
-33.866088,151.209883
-33.920559,151.258163
-33.880107,151.21612
-33.880107,151.21612
-33.886224,151.206914
-33.799477,151.130547
-33.868795,151.217305
-33.878089,151.203963
-33.587019,151.323987
-33.798862,151.181075
-33.885137,151.278838
-33.947414,151.170219
-33.858878,151.212936
-33.89913,151.272425
-33.800923,151.3018
-33.867209,151.206808
-33.756406,151.069251
-33.857337,151.215058
-33.878167,151.20723
-33.929117,151.15076
-33.866409,151.207397
-33.763209,150.688283
-33.917714,151.234699
-33.872603,151.199688
-33.949423,151.081133
-33.861122,151.206544
-33.987707,151.232218
-33.753481,151.104063
-33.880107,151.21612
-33.885971,151.188688
-33.947706,151.169661
-33.770206,150.906348
-33.885731,151.17488
-33.63053,151.339305
-33.869723,151.225277
-33.835238,150.948929
-33.894689,151.274077
-33.856634,151.211777
-33.870448,151.200105
-33.852222,151.210555
-33.86272,151.212397
-33.876297,151.212371
-33.856956,151.1781
-33.770206,150.906348
-33.896359,151.180344
-33.859252,151.213138
-33.917714,151.234699
-33.893413,151.154537
-33.878387,151.214318
-33.857825,151.215747
-33.871858,151.206679
-33.917714,151.234699
-33.880107,151.21612
-33.883187,151.191483
-33.708339,151.1736
-33.797884,151.288727
-33.917714,151.234699
-33.873523,151.23415
-33.803528,151.300261
-34.034906,151.185
-33.799477,151.130547
-33.860348,151.210992
-33.854478,151.21222
-33.890698,151.275341
-33.872117,151.199512
-33.843615,151.206207
-33.806965,150.868978
-33.86847,151.201813
-33.904518,151.148035
-33.855942,151.207933
-33.817987,151.004988
-33.815593,151.286231
-33.856838,151.226012
-33.797087,151.288452
-33.730534,150.971289
-33.85857,151.213438
-33.892712,151.273102
-33.799477,151.130547
-33.867527,151.207784
-33.876414,151.206294
-33.878413,151.204128
-33.876337,151.206191
-33.799477,151.130547
-33.788755,150.965973
-33.798439,151.145661
-33.79889,151.18277
-33.880107,151.21612
-33.859974,151.221485
-33.859303,151.221677
-33.80611,151.300106
-33.867762,151.209369
-33.90068,151.255431
-33.859567,151.209197
